100009809855629;2022-05-25 18:18:19.613000;Tutut
100032236723941;2022-05-25 18:18:24.473000;Tutut
100014962631116;2022-05-25 19:19:18.731000;Tutut
100009809855629;2022-05-25 19:19:29.351000;Tutut
100032236723941;2022-05-25 19:19:30.841000;Tutut
100009809855629;2022-05-25 20:20:14.393000;Tutut
100032236723941;2022-05-25 20:20:30.297000;Tutut
100014962631116;2022-05-25 22:22:12.478000;Tutut
100009809855629;2022-05-25 22:22:19.681000;Tutut
100032236723941;2022-05-25 22:22:24.649000;Tutut
100032236723941;2022-05-25 23:23:13.456000;Tutut
100014962631116;2022-05-25 23:23:22.851000;Tutut
100009809855629;2022-05-26 04:04:01.859000;Tutut
100009809855629;2022-05-26 06:06:05.085000;Tutut
100009809855629;2022-05-26 08:08:28.989000;Tutut
100009809855629;2022-05-26 09:09:07.719000;Tutut
100032236723941;2022-05-26 13:13:09.609000;Tutut
100014962631116;2022-05-26 13:13:41.975000;Tutut
100009809855629;2022-05-26 15:15:04.231000;Tutut
100032236723941;2022-05-26 15:15:08.366000;Tutut
100032236723941;2022-05-26 16:16:04.783000;Tutut
100014962631116;2022-05-26 16:16:44.543000;Tutut
100032236723941;2022-05-26 17:17:01.542000;Tutut
100014962631116;2022-05-26 18:18:02.274000;Tutut
100009809855629;2022-05-26 18:18:34.696000;Tutut
100014962631116;2022-05-26 19:19:24.659000;Tutut
100009809855629;2022-05-26 19:19:31.397000;Tutut
100032236723941;2022-05-26 19:19:55.283000;Tutut
100032236723941;2022-05-26 20:20:03.025000;Tutut
100014962631116;2022-05-26 20:20:16.355000;Tutut
100032236723941;2022-05-26 21:21:00.554000;Tutut
100009809855629;2022-05-26 21:21:06.396000;Tutut
100014962631116;2022-05-27 00:00:01.092000;Tutut
100032236723941;2022-05-27 00:00:03.062000;Tutut
100009809855629;2022-05-27 00:00:10.889000;Tutut
100009809855629;2022-05-27 01:01:14.858000;Tutut
100032236723941;2022-05-27 08:08:03.989000;Tutut
100009809855629;2022-05-27 11:11:51.016000;Tutut
100014962631116;2022-05-27 12:12:38.213000;Tutut
100032236723941;2022-05-27 13:13:54.211000;Tutut
100014962631116;2022-05-27 14:14:00.632000;Tutut
100009809855629;2022-05-27 14:14:09.319000;Tutut
100032236723941;2022-05-27 14:14:20.760000;Tutut
100014962631116;2022-05-27 15:15:46.028000;Tutut
100009809855629;2022-05-27 15:15:52.352000;Tutut
100032236723941;2022-05-27 16:16:23.686000;Tutut
100009809855629;2022-05-27 16:16:39.487000;Tutut
100014962631116;2022-05-27 17:17:34.655000;Tutut
100032236723941;2022-05-27 17:17:40.285000;Tutut
100009809855629;2022-05-27 17:17:46.072000;Tutut
100032236723941;2022-05-27 18:18:07.155000;Tutut
100014962631116;2022-05-27 18:18:12.391000;Tutut
100032236723941;2022-05-27 19:19:01.442000;Tutut
100009809855629;2022-05-27 19:19:08.735000;Tutut
100032236723941;2022-05-27 20:20:01.476000;Tutut
100009809855629;2022-05-27 20:20:14.830000;Tutut
100014962631116;2022-05-27 20:20:19.724000;Tutut
100014962631116;2022-05-27 21:21:02.827000;Tutut
100009809855629;2022-05-27 21:21:10.006000;Tutut
100032236723941;2022-05-27 21:21:16.789000;Tutut
100032236723941;2022-05-27 22:22:24.171000;Tutut
100014962631116;2022-05-27 22:22:33.680000;Tutut
100032236723941;2022-05-27 23:23:49.123000;Tutut
100014962631116;2022-05-27 23:24:08.114000;Tutut
100032236723941;2022-05-28 00:00:08.837000;Tutut
100014962631116;2022-05-28 00:00:37.154000;Tutut
100014962631116;2022-05-28 02:02:42.951000;Tutut
100032236723941;2022-05-28 13:13:22.725000;Tutut
100014962631116;2022-05-28 15:15:09.391000;Tutut
100032236723941;2022-05-28 15:15:30.529000;Tutut
100014962631116;2022-05-28 16:16:10.440000;Tutut
100009809855629;2022-05-28 17:14:16.585000;Tutut
100032236723941;2022-05-28 17:17:17.430000;Tutut
100014962631116;2022-05-28 17:17:22.089000;Tutut
100014962631116;2022-05-28 18:18:11.379000;Tutut
100032236723941;2022-05-28 18:18:16.152000;Tutut
100009809855629;2022-05-28 18:18:20.588000;Tutut
100014962631116;2022-05-28 19:19:10.080000;Tutut
100009809855629;2022-05-28 19:19:16.670000;Tutut
100009809855629;2022-05-28 20:20:13.490000;Tutut
100032236723941;2022-05-28 20:20:19.416000;Tutut
100032236723941;2022-05-28 21:21:53.876000;Tutut
100032236723941;2022-05-28 22:22:37.931000;Tutut
100009809855629;2022-05-28 22:22:44.096000;Tutut
100014962631116;2022-05-28 22:22:52.645000;Tutut
100032236723941;2022-05-29 00:00:01.576000;Tutut
100009809855629;2022-05-29 00:00:06.359000;Tutut
100014962631116;2022-05-29 01:01:00.942000;Tutut
100014962631116;2022-05-29 02:02:53.879000;Tutut
100009809855629;2022-05-29 11:11:11.612000;Tutut
100032236723941;2022-05-29 11:11:50.580000;Tutut
100014962631116;2022-05-29 11:11:59.521000;Tutut
100032236723941;2022-05-29 13:13:02.494000;Tutut
100014962631116;2022-05-29 13:13:08.287000;Tutut
100009809855629;2022-05-29 13:13:10.245000;Tutut
100014962631116;2022-05-29 15:15:00.537000;Tutut
100032236723941;2022-05-29 15:15:00.831000;Tutut
100009809855629;2022-05-29 15:15:12.187000;Tutut
100014962631116;2022-05-29 16:16:09.814000;Tutut
100009809855629;2022-05-29 16:16:17.306000;Tutut
100014962631116;2022-05-29 17:17:10.088000;Tutut
100009809855629;2022-05-29 17:17:18.158000;Tutut
100032236723941;2022-05-29 17:17:19.719000;Tutut
100009809855629;2022-05-29 18:18:18.833000;Tutut
100032236723941;2022-05-29 18:18:46.196000;Tutut
100014962631116;2022-05-29 19:19:04.002000;Tutut
100032236723941;2022-05-29 19:19:19.149000;Tutut
100009809855629;2022-05-29 19:19:19.333000;Tutut
100014962631116;2022-05-29 20:20:10.591000;Tutut
100009809855629;2022-05-29 20:20:20.325000;Tutut
100032236723941;2022-05-29 20:20:24.327000;Tutut
100009809855629;2022-05-29 21:21:10.266000;Tutut
100014962631116;2022-05-29 22:22:25.085000;Tutut
100009809855629;2022-05-29 22:22:36.791000;Tutut
100032236723941;2022-05-29 22:22:38.232000;Tutut
100032236723941;2022-05-29 23:23:06.403000;Tutut
100009809855629;2022-05-29 23:23:22.976000;Tutut
100009809855629;2022-05-30 00:00:01.054000;Tutut
100009809855629;2022-05-30 09:09:13.324000;Tutut
100032236723941;2022-05-30 10:10:29.775000;Tutut
100009809855629;2022-05-30 10:10:48.507000;Tutut
100009809855629;2022-05-30 11:11:37.856000;Tutut
100009809855629;2022-05-30 12:12:19.487000;Tutut
100032236723941;2022-05-30 13:13:06.011000;Tutut
100009809855629;2022-05-30 13:13:15.675000;Tutut
100014962631116;2022-05-30 16:16:36.482000;Tutut
100032236723941;2022-05-30 16:16:51.697000;Tutut
100009809855629;2022-05-30 16:16:58.872000;Tutut
100009809855629;2022-05-30 17:17:17.147000;Tutut
100014962631116;2022-05-30 17:17:59.056000;Tutut
100014962631116;2022-05-30 18:18:08.825000;Tutut
100032236723941;2022-05-30 18:18:10.298000;Tutut
100009809855629;2022-05-30 18:18:26.930000;Tutut
100014962631116;2022-05-30 19:19:05.540000;Tutut
100009809855629;2022-05-30 19:19:11.342000;Tutut
100032236723941;2022-05-30 21:21:20.382000;Tutut
100014962631116;2022-05-30 21:21:22.352000;Tutut
100009809855629;2022-05-30 21:21:31.905000;Tutut
100032236723941;2022-05-30 22:22:00.096000;Tutut
100009809855629;2022-05-30 22:22:13.258000;Tutut
100014962631116;2022-05-30 22:22:39.377000;Tutut
100014962631116;2022-05-31 00:00:42.038000;Tutut
100009809855629;2022-05-31 08:08:06.853000;Tutut
100032236723941;2022-05-31 08:08:21.659000;Tutut
100014962631116;2022-05-31 11:11:07.747000;Tutut
100009809855629;2022-05-31 11:11:10.628000;Tutut
100009809855629;2022-05-31 12:12:07.035000;Tutut
100032236723941;2022-05-31 12:12:26.547000;Tutut
100014962631116;2022-05-31 13:13:10.662000;Tutut
100009809855629;2022-05-31 13:13:17.018000;Tutut
100014962631116;2022-05-31 14:14:04.899000;Tutut
100009809855629;2022-05-31 14:14:13.409000;Tutut
100032236723941;2022-05-31 14:14:17.564000;Tutut
100032236723941;2022-05-31 15:15:55.454000;Tutut
100014962631116;2022-05-31 16:16:13.920000;Tutut
100032236723941;2022-05-31 16:16:34.018000;Tutut
100032236723941;2022-05-31 17:17:49.796000;Tutut
100014962631116;2022-05-31 17:17:50.800000;Tutut
100009809855629;2022-05-31 17:17:58.613000;Tutut
100014962631116;2022-05-31 18:18:28.040000;Tutut
100009809855629;2022-05-31 18:18:43.008000;Tutut
100032236723941;2022-05-31 18:18:51.842000;Tutut
100014962631116;2022-05-31 19:19:30.745000;Tutut
100009809855629;2022-05-31 19:19:49.251000;Tutut
100014962631116;2022-05-31 20:20:24.444000;Tutut
100032236723941;2022-05-31 21:21:16.825000;Tutut
100009809855629;2022-05-31 21:21:26.113000;Tutut
100032236723941;2022-05-31 22:22:03.666000;Tutut
100009809855629;2022-05-31 22:22:13.143000;Tutut
100032236723941;2022-05-31 23:23:43.522000;Tutut
100009809855629;2022-05-31 23:23:55.484000;Tutut
100014962631116;2022-06-01 02:02:09.835000;Tutut
100032236723941;2022-06-01 09:09:14.632000;Tutut
100009809855629;2022-06-01 09:09:21.787000;Tutut
100009809855629;2022-06-01 10:10:10.958000;Tutut
100014962631116;2022-06-01 10:10:22.680000;Tutut
100032236723941;2022-06-01 10:10:38.768000;Tutut
100014962631116;2022-06-01 11:11:01.635000;Tutut
100009809855629;2022-06-01 11:11:16.832000;Tutut
100014962631116;2022-06-01 12:12:15.971000;Tutut
100014962631116;2022-06-01 13:13:06.648000;Tutut
100009809855629;2022-06-01 13:13:11.505000;Tutut
100032236723941;2022-06-01 13:13:54.539000;Tutut
100009809855629;2022-06-01 14:14:09.518000;Tutut
100032236723941;2022-06-01 14:14:32.816000;Tutut
100032236723941;2022-06-01 15:15:33.096000;Tutut
100014962631116;2022-06-01 15:15:36.898000;Tutut
100009809855629;2022-06-01 15:15:44.352000;Tutut
100032236723941;2022-06-01 16:16:04.225000;Tutut
100009809855629;2022-06-01 16:16:16.157000;Tutut
100014962631116;2022-06-01 16:16:38.698000;Tutut
100032236723941;2022-06-01 18:18:01.256000;Tutut
100009809855629;2022-06-01 18:18:08.480000;Tutut
100014962631116;2022-06-01 18:18:19.849000;Tutut
100009809855629;2022-06-01 19:19:20.112000;Tutut
100014962631116;2022-06-01 20:20:42.157000;Tutut
100009809855629;2022-06-01 20:20:53.583000;Tutut
100014962631116;2022-06-01 21:21:56.716000;Tutut
100009809855629;2022-06-01 22:22:03.280000;Tutut
100014962631116;2022-06-01 22:22:18.774000;Tutut
100032236723941;2022-06-01 23:23:03.402000;Tutut
100014962631116;2022-06-01 23:23:16.004000;Tutut
100009809855629;2022-06-01 23:23:17.375000;Tutut
100009809855629;2022-06-02 00:00:02.582000;Tutut
100014962631116;2022-06-02 00:00:09.516000;Tutut
100032236723941;2022-06-02 00:00:10.825000;Tutut
100032236723941;2022-06-02 09:09:05.399000;Tutut
100009809855629;2022-06-02 09:09:17.478000;Tutut
100032236723941;2022-06-02 10:10:19.622000;Tutut
100009809855629;2022-06-02 10:10:28.758000;Tutut
100014962631116;2022-06-02 11:11:09.074000;Tutut
100032236723941;2022-06-02 11:11:17.262000;Tutut
100009809855629;2022-06-02 11:11:29.018000;Tutut
100014962631116;2022-06-02 13:13:17.016000;Tutut
100009809855629;2022-06-02 14:14:14.767000;Tutut
100032236723941;2022-06-02 14:14:29.780000;Tutut
100009809855629;2022-06-02 15:15:17.094000;Tutut
100032236723941;2022-06-02 15:15:22.514000;Tutut
100009809855629;2022-06-02 16:16:24.971000;Tutut
100032236723941;2022-06-02 16:16:51.327000;Tutut
100009809855629;2022-06-02 17:17:29.527000;Tutut
100014962631116;2022-06-02 18:18:40.566000;Tutut
100032236723941;2022-06-02 19:19:05.779000;Tutut
100009809855629;2022-06-02 19:19:20.669000;Tutut
100014962631116;2022-06-02 20:20:13.661000;Tutut
100009809855629;2022-06-02 20:20:24.985000;Tutut
100032236723941;2022-06-02 20:20:35.349000;Tutut
100009809855629;2022-06-02 21:21:01.561000;Tutut
100014962631116;2022-06-02 22:22:07.473000;Tutut
100009809855629;2022-06-02 22:22:15.606000;Tutut
100032236723941;2022-06-02 22:22:18.736000;Tutut
100009809855629;2022-06-02 23:23:08.956000;Tutut
100032236723941;2022-06-02 23:23:50.099000;Tutut
100014962631116;2022-06-02 23:23:54.122000;Tutut
100032236723941;2022-06-03 00:00:10.139000;Tutut
100014962631116;2022-06-03 00:00:10.562000;Tutut
100009809855629;2022-06-03 00:00:19.409000;Tutut
100009809855629;2022-06-03 01:01:01.593000;Tutut
100032236723941;2022-06-03 09:09:25.424000;Tutut
100009809855629;2022-06-03 09:09:33.726000;Tutut
100014962631116;2022-06-03 09:09:38.634000;Tutut
100009809855629;2022-06-03 10:10:11.504000;Tutut
100032236723941;2022-06-03 10:10:17.420000;Tutut
100032236723941;2022-06-03 11:11:26.885000;Tutut
100009809855629;2022-06-03 13:13:15.270000;Tutut
100014962631116;2022-06-03 14:14:48.810000;Tutut
100009809855629;2022-06-03 14:14:56.910000;Tutut
100009809855629;2022-06-03 16:16:13.416000;Tutut
100032236723941;2022-06-03 16:16:24.365000;Tutut
100014962631116;2022-06-03 16:16:45.014000;Tutut
100009809855629;2022-06-03 17:17:15.853000;Tutut
100032236723941;2022-06-03 17:17:30.598000;Tutut
100014962631116;2022-06-03 18:18:04.368000;Tutut
100009809855629;2022-06-03 18:18:14.563000;Tutut
100032236723941;2022-06-03 18:18:20.829000;Tutut
100009809855629;2022-06-03 20:20:48.507000;Tutut
100009809855629;2022-06-03 21:21:41.926000;Tutut
100032236723941;2022-06-03 21:21:55.232000;Tutut
100032236723941;2022-06-04 00:00:23.305000;Tutut
100009809855629;2022-06-04 00:00:30.607000;Tutut
100009809855629;2022-06-04 01:01:23.319000;Tutut
100009809855629;2022-06-04 11:11:10.960000;Tutut
100032236723941;2022-06-04 11:11:28.477000;Tutut
100032236723941;2022-06-04 13:13:08.476000;Tutut
100009809855629;2022-06-04 13:13:15.753000;Tutut
100009809855629;2022-06-04 14:14:16.101000;Tutut
100032236723941;2022-06-04 15:15:35.257000;Tutut
100014962631116;2022-06-04 17:17:38.324000;Tutut
100032236723941;2022-06-04 17:17:39.697000;Tutut
100014962631116;2022-06-04 18:18:52.492000;Tutut
100032236723941;2022-06-04 18:18:54.559000;Tutut
100014962631116;2022-06-04 19:19:59.967000;Tutut
100009809855629;2022-06-04 21:21:20.707000;Tutut
100014962631116;2022-06-04 21:21:26.176000;Tutut
100032236723941;2022-06-04 21:21:32.936000;Tutut
100032236723941;2022-06-04 22:22:33.679000;Tutut
100009809855629;2022-06-04 22:22:42.254000;Tutut
100014962631116;2022-06-04 22:22:47.359000;Tutut
100032236723941;2022-06-04 23:23:13.207000;Tutut
100009809855629;2022-06-04 23:23:24.137000;Tutut
100032236723941;2022-06-05 00:00:00.780000;Tutut
100009809855629;2022-06-05 00:00:09.542000;Tutut
100032236723941;2022-06-05 12:12:25.533000;Tutut
100009809855629;2022-06-05 12:12:33.112000;Tutut
100009809855629;2022-06-05 13:13:20.830000;Tutut
100014962631116;2022-06-05 13:13:24.307000;Tutut
100032236723941;2022-06-05 13:13:37.700000;Tutut
100009809855629;2022-06-05 15:15:28.732000;Tutut
100014962631116;2022-06-05 16:16:28.319000;Tutut
100032236723941;2022-06-05 16:16:49.515000;Tutut
100014962631116;2022-06-05 19:19:11.788000;Tutut
100032236723941;2022-06-05 19:19:43.743000;Tutut
100009809855629;2022-06-05 22:22:17.482000;Tutut
100014962631116;2022-06-05 22:22:51.890000;Tutut
100009809855629;2022-06-05 23:23:31.937000;Tutut
100014962631116;2022-06-06 00:00:34.438000;Tutut
100009809855629;2022-06-06 00:00:52.119000;Tutut
100009809855629;2022-06-06 03:03:02.441000;Tutut
100009809855629;2022-06-06 10:10:35.116000;Tutut
100014962631116;2022-06-06 11:11:52.364000;Tutut
100032236723941;2022-06-06 11:11:58.583000;Tutut
100009809855629;2022-06-06 12:12:12.899000;Tutut
100032236723941;2022-06-06 12:12:49.365000;Tutut
100009809855629;2022-06-06 13:13:06.063000;Tutut
100032236723941;2022-06-06 13:13:10.239000;Tutut
100014962631116;2022-06-06 13:13:23.560000;Tutut
100032236723941;2022-06-06 16:16:00.998000;Tutut
100014962631116;2022-06-06 16:16:09.822000;Tutut
100009809855629;2022-06-06 16:16:11.258000;Tutut
100032236723941;2022-06-06 17:17:02.361000;Tutut
100009809855629;2022-06-06 17:17:17.473000;Tutut
100032236723941;2022-06-06 18:18:20.513000;Tutut
100009809855629;2022-06-06 18:18:29.407000;Tutut
100032236723941;2022-06-06 19:19:10.285000;Tutut
100009809855629;2022-06-06 19:19:11.886000;Tutut
100032236723941;2022-06-06 21:21:25.552000;Tutut
100009809855629;2022-06-06 21:21:34.115000;Tutut
100009809855629;2022-06-07 01:01:01.177000;Tutut
100009809855629;2022-06-07 09:09:48.959000;Tutut
100032236723941;2022-06-07 12:12:06.036000;Tutut
100014962631116;2022-06-07 12:12:12.998000;Tutut
100009809855629;2022-06-07 12:12:26.489000;Tutut
100032236723941;2022-06-07 13:13:33.733000;Tutut
100014962631116;2022-06-07 13:13:36.732000;Tutut
100009809855629;2022-06-07 14:14:30.614000;Tutut
100032236723941;2022-06-07 15:15:03.274000;Tutut
100009809855629;2022-06-07 15:15:10.883000;Tutut
100009809855629;2022-06-07 16:16:11.845000;Tutut
100014962631116;2022-06-07 16:16:25.122000;Tutut
100032236723941;2022-06-07 16:16:37.563000;Tutut
100014962631116;2022-06-07 17:17:23.792000;Tutut
100032236723941;2022-06-07 17:17:52.225000;Tutut
100014962631116;2022-06-07 18:18:50.616000;Tutut
100014962631116;2022-06-07 19:19:04.237000;Tutut
100009809855629;2022-06-07 19:19:16.582000;Tutut
100032236723941;2022-06-07 19:19:37.264000;Tutut
100014962631116;2022-06-07 20:20:48.729000;Tutut
100014962631116;2022-06-07 21:21:30.434000;Tutut
100032236723941;2022-06-07 21:21:54.178000;Tutut
100032236723941;2022-06-07 22:22:27.079000;Tutut
100014962631116;2022-06-07 22:22:33.948000;Tutut
100014962631116;2022-06-07 23:23:19.722000;Tutut
100009809855629;2022-06-08 00:00:11.322000;Tutut
100032236723941;2022-06-08 00:00:32.263000;Tutut
100014962631116;2022-06-08 00:00:54.627000;Tutut
100014962631116;2022-06-08 02:02:54.883000;Tutut
100009809855629;2022-06-08 09:09:16.088000;Tutut
100032236723941;2022-06-08 09:09:18.800000;Tutut
100009809855629;2022-06-08 10:10:22.525000;Tutut
100032236723941;2022-06-08 10:10:32.806000;Tutut
100032236723941;2022-06-08 12:12:01.783000;Tutut
100009809855629;2022-06-08 12:12:27.455000;Tutut
100009809855629;2022-06-08 13:13:05.460000;Tutut
100009809855629;2022-06-08 15:15:01.225000;Tutut
100014962631116;2022-06-08 15:15:15.981000;Tutut
100032236723941;2022-06-08 15:15:30.999000;Tutut
100032236723941;2022-06-08 16:16:07.635000;Tutut
100009809855629;2022-06-08 16:16:11.253000;Tutut
100014962631116;2022-06-08 16:16:22.461000;Tutut
100009809855629;2022-06-08 18:18:11.021000;Tutut
100009809855629;2022-06-08 19:19:57.640000;Tutut
100014962631116;2022-06-08 20:20:11.298000;Tutut
100009809855629;2022-06-08 20:20:20.745000;Tutut
100032236723941;2022-06-08 20:20:22.637000;Tutut
100032236723941;2022-06-08 21:21:05.726000;Tutut
100009809855629;2022-06-08 21:21:20.911000;Tutut
100032236723941;2022-06-08 22:22:02.922000;Tutut
100014962631116;2022-06-08 22:22:10.530000;Tutut
100032236723941;2022-06-09 00:00:07.084000;Tutut
100014962631116;2022-06-09 01:01:41.145000;Tutut
100032236723941;2022-06-09 01:01:42.026000;Tutut
100014962631116;2022-06-09 11:11:10.235000;Tutut
100032236723941;2022-06-09 11:11:17.472000;Tutut
100009809855629;2022-06-09 11:11:33.064000;Tutut
100014962631116;2022-06-09 12:12:14.539000;Tutut
100032236723941;2022-06-09 12:12:27.226000;Tutut
100014962631116;2022-06-09 13:13:08.545000;Tutut
100032236723941;2022-06-09 13:13:08.571000;Tutut
100009809855629;2022-06-09 13:13:19.325000;Tutut
100032236723941;2022-06-09 14:14:54.717000;Tutut
100032236723941;2022-06-09 15:15:27.519000;Tutut
100014962631116;2022-06-09 15:15:30.968000;Tutut
100009809855629;2022-06-09 15:15:35.662000;Tutut
100014962631116;2022-06-09 16:16:31.891000;Tutut
100009809855629;2022-06-09 17:17:36.684000;Tutut
100032236723941;2022-06-09 17:17:58.374000;Tutut
100014962631116;2022-06-09 18:18:53.680000;Tutut
100014962631116;2022-06-09 20:20:10.005000;Tutut
100009809855629;2022-06-09 20:20:18.055000;Tutut
100032236723941;2022-06-09 20:20:27.563000;Tutut
100014962631116;2022-06-09 21:21:03.450000;Tutut
100032236723941;2022-06-09 21:21:09.334000;Tutut
100009809855629;2022-06-09 21:21:10.599000;Tutut
100032236723941;2022-06-09 22:22:02.029000;Tutut
100009809855629;2022-06-10 00:00:38.511000;Tutut
100032236723941;2022-06-10 09:09:28.567000;Tutut
100009809855629;2022-06-10 09:09:40.202000;Tutut
100009809855629;2022-06-10 11:11:57.624000;Tutut
100032236723941;2022-06-10 12:12:36.174000;Tutut
100014962631116;2022-06-10 12:12:41.880000;Tutut
100032236723941;2022-06-10 13:13:29.314000;Tutut
100014962631116;2022-06-10 13:13:44.410000;Tutut
100032236723941;2022-06-10 14:14:10.999000;Tutut
100009809855629;2022-06-10 14:14:31.847000;Tutut
100014962631116;2022-06-10 17:17:03.399000;Tutut
100032236723941;2022-06-10 17:17:06.817000;Tutut
100014962631116;2022-06-10 18:18:01.891000;Tutut
100032236723941;2022-06-10 18:18:16.925000;Tutut
100014962631116;2022-06-10 19:19:01.608000;Tutut
100032236723941;2022-06-10 19:19:02.434000;Tutut
100032236723941;2022-06-10 20:20:02.729000;Tutut
100014962631116;2022-06-10 20:20:08.549000;Tutut
100032236723941;2022-06-10 21:21:40.419000;Tutut
100009809855629;2022-06-10 22:22:03.672000;Tutut
100032236723941;2022-06-10 22:22:31.828000;Tutut
100032236723941;2022-06-10 23:23:09.840000;Tutut
100009809855629;2022-06-10 23:23:17.248000;Tutut
100014962631116;2022-06-11 00:00:17.870000;Tutut
100009809855629;2022-06-11 00:00:51.206000;Tutut
100014962631116;2022-06-11 01:01:07.193000;Tutut
100009809855629;2022-06-11 01:01:43.226000;Tutut
100009809855629;2022-06-11 10:10:26.228000;Tutut
100032236723941;2022-06-11 10:10:33.191000;Tutut
100032236723941;2022-06-11 11:11:04.524000;Tutut
100009809855629;2022-06-11 11:11:13.217000;Tutut
100032236723941;2022-06-11 12:12:20.139000;Tutut
100009809855629;2022-06-11 12:12:32.282000;Tutut
100009809855629;2022-06-11 13:13:31.915000;Tutut
100032236723941;2022-06-11 13:13:47.459000;Tutut
100032236723941;2022-06-11 14:14:02.710000;Tutut
100014962631116;2022-06-11 14:14:18.733000;Tutut
100009809855629;2022-06-11 14:14:50.924000;Tutut
100032236723941;2022-06-11 15:15:28.545000;Tutut
100014962631116;2022-06-11 15:15:29.847000;Tutut
100009809855629;2022-06-11 15:15:34.682000;Tutut
100032236723941;2022-06-11 16:16:08.689000;Tutut
100009809855629;2022-06-11 16:16:12.172000;Tutut
100014962631116;2022-06-11 16:16:12.364000;Tutut
100009809855629;2022-06-11 17:17:07.197000;Tutut
100032236723941;2022-06-11 17:17:12.286000;Tutut
100014962631116;2022-06-11 17:17:12.941000;Tutut
100014962631116;2022-06-11 18:18:13.353000;Tutut
100032236723941;2022-06-11 18:18:15.055000;Tutut
100009809855629;2022-06-11 18:18:17.202000;Tutut
100014962631116;2022-06-11 19:19:10.368000;Tutut
100032236723941;2022-06-11 19:19:13.711000;Tutut
100009809855629;2022-06-11 19:19:18.028000;Tutut
100009809855629;2022-06-11 21:21:51.161000;Tutut
100014962631116;2022-06-11 22:22:09.100000;Tutut
100009809855629;2022-06-11 22:22:09.136000;Tutut
100032236723941;2022-06-12 00:00:13.473000;Tutut
100032236723941;2022-06-12 08:08:23.847000;Tutut
100032236723941;2022-06-12 09:09:16.636000;Tutut
100032236723941;2022-06-12 11:11:02.998000;Tutut
100009809855629;2022-06-12 11:11:13.276000;Tutut
100009809855629;2022-06-12 13:13:13.498000;Tutut
100014962631116;2022-06-12 13:13:22.457000;Tutut
100032236723941;2022-06-12 13:13:40.130000;Tutut
100032236723941;2022-06-12 15:15:03.080000;Tutut
100009809855629;2022-06-12 15:15:13.639000;Tutut
100032236723941;2022-06-12 16:16:06.536000;Tutut
100009809855629;2022-06-12 16:16:15.014000;Tutut
100032236723941;2022-06-12 17:17:45.978000;Tutut
100032236723941;2022-06-12 18:18:30.832000;Tutut
100032236723941;2022-06-12 19:19:01.356000;Tutut
100009809855629;2022-06-12 19:19:10.213000;Tutut
100032236723941;2022-06-12 20:20:05.654000;Tutut
100009809855629;2022-06-12 20:20:10.189000;Tutut
100032236723941;2022-06-12 21:21:27.669000;Tutut
100009809855629;2022-06-12 21:21:34.834000;Tutut
100014962631116;2022-06-12 21:21:36.779000;Tutut
100014962631116;2022-06-12 22:22:07.268000;Tutut
100009809855629;2022-06-12 22:22:16.136000;Tutut
100032236723941;2022-06-12 22:22:25.044000;Tutut
100009809855629;2022-06-12 23:23:45.386000;Tutut
100032236723941;2022-06-12 23:23:53.228000;Tutut
100009809855629;2022-06-13 00:00:14.593000;Tutut
100032236723941;2022-06-13 00:00:22.087000;Tutut
100014962631116;2022-06-13 00:00:50.378000;Tutut
100009809855629;2022-06-13 01:01:18.260000;Tutut
100032236723941;2022-06-13 01:01:27.340000;Tutut
100032236723941;2022-06-13 02:02:12.462000;Tutut
100014962631116;2022-06-13 02:02:17.948000;Tutut
100009809855629;2022-06-13 02:02:22.771000;Tutut
100032236723941;2022-06-13 03:03:43.869000;Tutut
100032236723941;2022-06-13 09:09:02.768000;Tutut
100009809855629;2022-06-13 09:09:18.780000;Tutut
100032236723941;2022-06-13 10:10:24.352000;Tutut
100032236723941;2022-06-13 11:11:54.029000;Tutut
100014962631116;2022-06-13 12:12:22.370000;Tutut
100032236723941;2022-06-13 12:12:41.408000;Tutut
100009809855629;2022-06-13 12:12:53.143000;Tutut
100014962631116;2022-06-13 13:13:06.336000;Tutut
100009809855629;2022-06-13 13:13:10.389000;Tutut
100032236723941;2022-06-13 13:13:23.102000;Tutut
100009809855629;2022-06-13 15:15:17.132000;Tutut
100014962631116;2022-06-13 16:16:01.996000;Tutut
100014962631116;2022-06-13 17:17:01.543000;Tutut
100009809855629;2022-06-13 17:17:16.519000;Tutut
100032236723941;2022-06-13 17:17:41.238000;Tutut
100032236723941;2022-06-13 18:18:10.052000;Tutut
100014962631116;2022-06-13 18:18:16.333000;Tutut
100009809855629;2022-06-13 18:18:18.342000;Tutut
100009809855629;2022-06-13 19:19:15.351000;Tutut
100032236723941;2022-06-13 19:19:28.238000;Tutut
100014962631116;2022-06-13 19:19:35.641000;Tutut
100009809855629;2022-06-13 20:20:09.038000;Tutut
100032236723941;2022-06-13 20:20:36.921000;Tutut
100014962631116;2022-06-13 21:21:11.238000;Tutut
100009809855629;2022-06-13 21:21:22.126000;Tutut
100009809855629;2022-06-13 22:22:43.580000;Tutut
100014962631116;2022-06-13 22:22:52.748000;Tutut
100032236723941;2022-06-13 22:22:59.899000;Tutut
100009809855629;2022-06-13 23:23:13.777000;Tutut
100009809855629;2022-06-14 00:00:02.371000;Tutut
100032236723941;2022-06-14 03:03:00.586000;Tutut
100032236723941;2022-06-14 10:10:14.416000;Tutut
100014962631116;2022-06-14 11:11:02.260000;Tutut
