100040105721223;2021-05-26 21:21:11.574000;Tutut
100040105721223;2021-05-26 22:22:15.948000;Tutut
100014962631116;2021-05-26 23:23:06.692000;Tutut
100040105721223;2021-05-27 09:09:28.988000;Tutut
100040105721223;2021-05-27 10:10:04.549000;Tutut
100014962631116;2021-05-27 10:10:07.034000;Tutut
100014962631116;2021-05-27 12:12:00.240000;Tutut
100040105721223;2021-05-27 12:12:28.120000;Tutut
100040105721223;2021-05-27 13:13:32.161000;Tutut
100014962631116;2021-05-27 14:14:38.124000;Tutut
100040105721223;2021-05-27 15:15:33.059000;Tutut
100014962631116;2021-05-27 15:15:42.992000;Tutut
100014962631116;2021-05-27 16:16:11.332000;Tutut
100040105721223;2021-05-27 16:16:18.952000;Tutut
100040105721223;2021-05-27 22:22:26.166000;Tutut
100014962631116;2021-05-27 22:22:28.230000;Tutut
100014962631116;2021-05-27 23:23:40.735000;Tutut
100014962631116;2021-05-28 04:04:15.418000;Tutut
100014962631116;2021-05-28 06:06:05.411000;Tutut
100014962631116;2021-05-28 07:07:18.692000;Tutut
100040105721223;2021-05-28 08:08:19.634000;Tutut
100040105721223;2021-05-28 09:09:02.209000;Tutut
100040105721223;2021-05-28 10:10:18.074000;Tutut
100040105721223;2021-05-28 11:11:11.472000;Tutut
100040105721223;2021-05-28 12:12:14.160000;Tutut
100014962631116;2021-05-28 12:12:16.751000;Tutut
100040105721223;2021-05-28 13:13:06.898000;Tutut
100014962631116;2021-05-28 14:14:01.761000;Tutut
100040105721223;2021-05-28 14:14:11.350000;Tutut
100040105721223;2021-05-28 18:18:27.210000;Tutut
100014962631116;2021-05-28 21:21:35.784000;Tutut
100014962631116;2021-05-28 22:22:02.040000;Tutut
100040105721223;2021-05-29 08:08:37.384000;Tutut
100040105721223;2021-05-29 09:09:15.695000;Tutut
100040105721223;2021-05-29 16:16:15.773000;Tutut
100040105721223;2021-05-29 17:17:51.250000;Tutut
100014962631116;2021-05-29 19:19:32.164000;Tutut
100014962631116;2021-05-29 20:20:06.969000;Tutut
100040105721223;2021-05-29 21:21:06.128000;Tutut
100014962631116;2021-05-29 23:23:18.237000;Tutut
100040105721223;2021-05-30 10:10:10.185000;Tutut
100014962631116;2021-05-30 10:10:50.478000;Tutut
100014962631116;2021-05-30 15:15:13.377000;Tutut
100014962631116;2021-05-30 17:17:02.635000;Tutut
100040105721223;2021-05-30 19:19:03.023000;Tutut
100040105721223;2021-05-31 11:11:16.923000;Tutut
100040105721223;2021-05-31 12:12:19.660000;Tutut
100040105721223;2021-05-31 15:15:43.996000;Tutut
100040105721223;2021-05-31 16:16:25.131000;Tutut
100014962631116;2021-05-31 16:16:27.507000;Tutut
100014962631116;2021-05-31 18:18:37.995000;Tutut
100014962631116;2021-05-31 21:21:11.922000;Tutut
100014962631116;2021-05-31 23:23:40.346000;Tutut
100014962631116;2021-06-01 09:09:11.003000;Tutut
100040105721223;2021-06-01 09:09:55.252000;Tutut
100040105721223;2021-06-01 11:11:34.430000;Tutut
100040105721223;2021-06-01 12:12:14.429000;Tutut
100040105721223;2021-06-01 13:13:09.290000;Tutut
100040105721223;2021-06-01 15:15:03.694000;Tutut
100040105721223;2021-06-01 17:17:11.858000;Tutut
100014962631116;2021-06-01 19:19:03.959000;Tutut
100040105721223;2021-06-01 20:20:18.497000;Tutut
100014962631116;2021-06-01 21:21:00.422000;Tutut
100040105721223;2021-06-02 08:08:04.956000;Tutut
100040105721223;2021-06-02 09:09:21.039000;Tutut
100040105721223;2021-06-02 12:12:14.357000;Tutut
100040105721223;2021-06-02 16:16:25.132000;Tutut
100014962631116;2021-06-02 17:17:14.610000;Tutut
100040105721223;2021-06-02 17:17:26.483000;Tutut
100014962631116;2021-06-02 19:19:03.764000;Tutut
100014962631116;2021-06-02 21:21:03.049000;Tutut
100014962631116;2021-06-02 22:22:08.515000;Tutut
100040105721223;2021-06-02 22:22:11.149000;Tutut
100014962631116;2021-06-02 23:23:10.549000;Tutut
100040105721223;2021-06-02 23:23:11.083000;Tutut
100040105721223;2021-06-03 08:08:03.943000;Tutut
100040105721223;2021-06-03 09:09:35.816000;Tutut
100014962631116;2021-06-03 09:09:36.101000;Tutut
100040105721223;2021-06-03 10:10:32.266000;Tutut
100014962631116;2021-06-03 11:11:50.388000;Tutut
100040105721223;2021-06-03 12:12:42.043000;Tutut
100014962631116;2021-06-03 13:13:05.545000;Tutut
100040105721223;2021-06-03 13:13:07.701000;Tutut
100040105721223;2021-06-03 16:16:13.946000;Tutut
100014962631116;2021-06-03 19:19:13.417000;Tutut
100014962631116;2021-06-03 21:21:18.413000;Tutut
100040105721223;2021-06-03 21:21:20.773000;Tutut
100040105721223;2021-06-03 22:22:02.289000;Tutut
100014962631116;2021-06-04 01:01:47.372000;Tutut
100040105721223;2021-06-04 09:09:20.353000;Tutut
100014962631116;2021-06-04 10:10:30.057000;Tutut
100014962631116;2021-06-04 11:11:20.898000;Tutut
100014962631116;2021-06-04 12:12:01.623000;Tutut
100040105721223;2021-06-04 14:14:04.660000;Tutut
100040105721223;2021-06-04 16:16:18.094000;Tutut
100040105721223;2021-06-04 17:17:11.247000;Tutut
100014962631116;2021-06-04 17:17:24.626000;Tutut
100014962631116;2021-06-04 18:18:41.240000;Tutut
100014962631116;2021-06-04 21:21:11.255000;Tutut
100014962631116;2021-06-04 23:23:17.863000;Tutut
100014962631116;2021-06-05 09:09:15.465000;Tutut
100014962631116;2021-06-05 11:11:07.416000;Tutut
100014962631116;2021-06-05 12:12:13.393000;Tutut
100040105721223;2021-06-05 14:14:07.715000;Tutut
100014962631116;2021-06-05 14:14:13.448000;Tutut
100014962631116;2021-06-05 15:15:04.222000;Tutut
100014962631116;2021-06-05 16:16:00.871000;Tutut
100040105721223;2021-06-05 16:16:04.473000;Tutut
100014962631116;2021-06-05 17:17:05.105000;Tutut
100040105721223;2021-06-05 18:18:13.900000;Tutut
100040105721223;2021-06-05 20:20:40.346000;Tutut
100014962631116;2021-06-05 21:21:09.416000;Tutut
100040105721223;2021-06-06 13:13:18.659000;Tutut
100014962631116;2021-06-06 16:16:10.258000;Tutut
100040105721223;2021-06-06 17:17:19.147000;Tutut
100014962631116;2021-06-06 17:17:54.396000;Tutut
100040105721223;2021-06-06 21:21:05.243000;Tutut
100014962631116;2021-06-06 21:21:21.910000;Tutut
100040105721223;2021-06-06 23:23:09.635000;Tutut
100014962631116;2021-06-07 10:10:27.787000;Tutut
100040105721223;2021-06-07 13:13:04.905000;Tutut
100014962631116;2021-06-07 14:14:29.173000;Tutut
100040105721223;2021-06-07 14:14:53.382000;Tutut
100040105721223;2021-06-07 16:16:12.148000;Tutut
100040105721223;2021-06-07 22:22:12.230000;Tutut
100014962631116;2021-06-07 22:22:20.396000;Tutut
100040105721223;2021-06-08 08:08:09.089000;Tutut
100040105721223;2021-06-08 11:11:11.175000;Tutut
100014962631116;2021-06-08 11:11:13.642000;Tutut
100040105721223;2021-06-08 13:13:25.057000;Tutut
100014962631116;2021-06-08 15:15:41.052000;Tutut
100040105721223;2021-06-08 17:17:38.358000;Tutut
100014962631116;2021-06-08 19:19:28.426000;Tutut
100040105721223;2021-06-08 19:19:31.089000;Tutut
100040105721223;2021-06-08 22:22:10.775000;Tutut
100040105721223;2021-06-09 08:08:13.501000;Tutut
100040105721223;2021-06-09 12:12:02.371000;Tutut
100014962631116;2021-06-09 13:13:14.565000;Tutut
100040105721223;2021-06-09 14:14:48.496000;Tutut
100014962631116;2021-06-09 15:15:58.045000;Tutut
100014962631116;2021-06-09 17:17:02.665000;Tutut
100040105721223;2021-06-09 17:17:08.406000;Tutut
100040105721223;2021-06-10 10:10:09.732000;Tutut
100040105721223;2021-06-10 12:12:05.840000;Tutut
100040105721223;2021-06-11 08:08:48.115000;Tutut
100040105721223;2021-06-11 09:09:17.056000;Tutut
100014962631116;2021-06-11 13:13:12.567000;Tutut
100014962631116;2021-06-11 14:14:16.408000;Tutut
100014962631116;2021-06-11 17:17:48.156000;Tutut
100040105721223;2021-06-11 19:19:10.838000;Tutut
100040105721223;2021-06-11 22:22:13.987000;Tutut
100014962631116;2021-06-11 22:22:21.197000;Tutut
100014962631116;2021-06-11 23:23:24.233000;Tutut
100014962631116;2021-06-12 09:09:13.205000;Tutut
100014962631116;2021-06-12 11:11:33.274000;Tutut
100014962631116;2021-06-12 13:13:21.206000;Tutut
100014962631116;2021-06-12 14:14:14.695000;Tutut
100014962631116;2021-06-12 19:19:04.018000;Tutut
100040105721223;2021-06-12 19:19:20.833000;Tutut
100014962631116;2021-06-12 21:21:01.508000;Tutut
100040105721223;2021-06-12 21:21:04.029000;Tutut
100014962631116;2021-06-13 08:08:50.876000;Tutut
100014962631116;2021-06-13 12:12:15.688000;Tutut
100040105721223;2021-06-13 19:19:10.756000;Tutut
100014962631116;2021-06-13 19:19:53.549000;Tutut
100014962631116;2021-06-13 20:20:06.128000;Tutut
100014962631116;2021-06-13 21:21:07.848000;Tutut
100014962631116;2021-06-13 23:23:33.054000;Tutut
100014962631116;2021-06-14 09:09:29.994000;Tutut
100040105721223;2021-06-14 10:10:01.481000;Tutut
100014962631116;2021-06-14 10:10:05.668000;Tutut
100014962631116;2021-06-14 11:11:15.634000;Tutut
100040105721223;2021-06-14 11:11:50.550000;Tutut
100014962631116;2021-06-14 12:12:55.974000;Tutut
100040105721223;2021-06-14 13:13:11.403000;Tutut
100014962631116;2021-06-14 13:13:38.329000;Tutut
100014962631116;2021-06-14 14:14:19.625000;Tutut
100014962631116;2021-06-14 15:15:34.614000;Tutut
100040105721223;2021-06-14 16:16:09.785000;Tutut
100014962631116;2021-06-14 16:16:28.743000;Tutut
100014962631116;2021-06-14 17:17:16.414000;Tutut
100040105721223;2021-06-14 19:19:10.730000;Tutut
100014962631116;2021-06-14 20:20:10.089000;Tutut
100014962631116;2021-06-14 21:21:12.162000;Tutut
100014962631116;2021-06-14 22:22:04.212000;Tutut
100014962631116;2021-06-14 23:23:14.772000;Tutut
100014962631116;2021-06-15 00:00:48.271000;Tutut
100040105721223;2021-06-15 09:09:13.498000;Tutut
100040105721223;2021-06-15 10:10:06.351000;Tutut
100040105721223;2021-06-15 13:13:58.805000;Tutut
100014962631116;2021-06-15 14:14:05.406000;Tutut
100014962631116;2021-06-15 15:15:07.257000;Tutut
100040105721223;2021-06-15 17:17:11.037000;Tutut
100014962631116;2021-06-15 17:17:13.156000;Tutut
100040105721223;2021-06-15 21:21:40.569000;Tutut
100040105721223;2021-06-15 22:22:02.935000;Tutut
100014962631116;2021-06-16 08:08:53.523000;Tutut
100014962631116;2021-06-16 09:09:15.513000;Tutut
100014962631116;2021-06-16 11:11:07.364000;Tutut
100014962631116;2021-06-16 14:14:17.755000;Tutut
100040105721223;2021-06-16 14:14:54.444000;Tutut
100040105721223;2021-06-16 17:17:46.378000;Tutut
100014962631116;2021-06-16 22:22:11.579000;Tutut
100014962631116;2021-06-16 23:23:59.038000;Tutut
100040105721223;2021-06-17 10:10:52.149000;Tutut
100014962631116;2021-06-17 10:10:59.046000;Tutut
100014962631116;2021-06-17 12:12:03.426000;Tutut
100040105721223;2021-06-17 12:12:41.653000;Tutut
100014962631116;2021-06-17 16:16:57.559000;Tutut
100014962631116;2021-06-17 17:17:59.896000;Tutut
100014962631116;2021-06-17 20:20:32.654000;Tutut
100040105721223;2021-06-18 08:08:13.792000;Tutut
100014962631116;2021-06-18 09:09:08.526000;Tutut
100014962631116;2021-06-18 11:11:16.067000;Tutut
100014962631116;2021-06-18 13:13:07.783000;Tutut
100040105721223;2021-06-18 14:14:10.456000;Tutut
100014962631116;2021-06-18 14:14:57.362000;Tutut
100040105721223;2021-06-18 17:17:31.383000;Tutut
100014962631116;2021-06-18 18:18:20.405000;Tutut
100040105721223;2021-06-18 18:18:58.756000;Tutut
100014962631116;2021-06-18 20:20:06.605000;Tutut
100040105721223;2021-06-18 20:20:12.881000;Tutut
100014962631116;2021-06-18 22:22:07.216000;Tutut
100040105721223;2021-06-18 22:22:26.724000;Tutut
100040105721223;2021-06-18 23:23:48.288000;Tutut
100014962631116;2021-06-19 00:00:57.034000;Tutut
100014962631116;2021-06-19 11:11:12.359000;Tutut
100014962631116;2021-06-19 15:15:06.498000;Tutut
100040105721223;2021-06-19 17:17:51.167000;Tutut
100014962631116;2021-06-19 17:17:55.550000;Tutut
100014962631116;2021-06-19 18:18:16.681000;Tutut
100014962631116;2021-06-19 19:19:03.669000;Tutut
100014962631116;2021-06-19 22:22:21.613000;Tutut
100014962631116;2021-06-20 13:13:54.357000;Tutut
100040105721223;2021-06-20 15:15:09.356000;Tutut
100040105721223;2021-06-20 16:16:11.047000;Tutut
100014962631116;2021-06-20 16:16:38.640000;Tutut
100040105721223;2021-06-20 17:17:51.953000;Tutut
100014962631116;2021-06-20 21:21:26.263000;Tutut
100014962631116;2021-06-20 22:22:33.154000;Tutut
100014962631116;2021-06-21 09:09:38.937000;Tutut
100014962631116;2021-06-21 13:13:20.293000;Tutut
100040105721223;2021-06-21 15:15:33.559000;Tutut
100014962631116;2021-06-21 15:15:46.675000;Tutut
100014962631116;2021-06-21 16:16:25.711000;Tutut
100014962631116;2021-06-21 20:20:40.509000;Tutut
100040105721223;2021-06-21 21:21:04.881000;Tutut
100014962631116;2021-06-22 08:08:21.789000;Tutut
100040105721223;2021-06-22 08:08:55.247000;Tutut
100014962631116;2021-06-22 09:09:09.410000;Tutut
100014962631116;2021-06-22 10:10:07.967000;Tutut
100040105721223;2021-06-22 10:10:53.152000;Tutut
100040105721223;2021-06-22 11:11:45.159000;Tutut
100040105721223;2021-06-22 15:15:28.631000;Tutut
100040105721223;2021-06-22 21:21:09.544000;Tutut
100040105721223;2021-06-23 15:15:45.415000;Tutut
100040105721223;2021-06-23 18:18:12.842000;Tutut
100040105721223;2021-06-23 21:21:20.231000;Tutut
100014962631116;2021-06-23 21:21:24.860000;Tutut
100040105721223;2021-06-23 22:22:13.034000;Tutut
100014962631116;2021-06-24 09:09:43.806000;Tutut
100040105721223;2021-06-24 15:15:10.850000;Tutut
100040105721223;2021-06-24 16:16:07.656000;Tutut
100014962631116;2021-06-24 17:17:05.544000;Tutut
100040105721223;2021-06-24 18:18:03.168000;Tutut
100014962631116;2021-06-24 20:20:25.641000;Tutut
100014962631116;2021-06-24 22:22:10.688000;Tutut
100040105721223;2021-06-25 09:09:12.581000;Tutut
100014962631116;2021-06-25 10:10:06.907000;Tutut
100040105721223;2021-06-25 10:10:36.026000;Tutut
100040105721223;2021-06-25 11:11:35.538000;Tutut
100014962631116;2021-06-25 11:11:41.097000;Tutut
100014962631116;2021-06-25 12:12:03.941000;Tutut
100040105721223;2021-06-25 12:12:11.175000;Tutut
100014962631116;2021-06-25 14:14:02.946000;Tutut
100014962631116;2021-06-25 15:15:38.914000;Tutut
100014962631116;2021-06-25 17:17:59.197000;Tutut
100040105721223;2021-06-25 18:18:16.142000;Tutut
100040105721223;2021-06-27 15:15:05.048000;Tutut
100040105721223;2021-06-27 16:16:47.387000;Tutut
100014962631116;2021-06-27 18:18:08.954000;Tutut
100040105721223;2021-06-27 23:23:18.486000;Tutut
100040105721223;2021-06-28 11:11:19.491000;Tutut
100040105721223;2021-06-28 13:13:23.092000;Tutut
100014962631116;2021-06-28 13:13:30.459000;Tutut
100014962631116;2021-06-28 14:14:33.300000;Tutut
100040105721223;2021-06-28 16:16:06.348000;Tutut
100014962631116;2021-06-28 18:18:05.233000;Tutut
100014962631116;2021-06-28 23:23:41.059000;Tutut
100040105721223;2021-06-29 10:10:06.405000;Tutut
100014962631116;2021-06-29 10:10:21.873000;Tutut
100040105721223;2021-06-29 11:11:03.437000;Tutut
100014962631116;2021-06-29 11:11:07.040000;Tutut
100040105721223;2021-06-29 12:12:15.102000;Tutut
100014962631116;2021-06-29 13:13:04.094000;Tutut
100014962631116;2021-06-29 14:14:00.001000;Tutut
100040105721223;2021-06-29 14:14:40.545000;Tutut
100040105721223;2021-06-29 15:15:04.043000;Tutut
100014962631116;2021-06-29 15:15:21.705000;Tutut
100040105721223;2021-06-29 16:16:29.795000;Tutut
100014962631116;2021-06-29 17:17:09.861000;Tutut
100040105721223;2021-06-29 17:17:29.584000;Tutut
100014962631116;2021-06-29 18:18:08.566000;Tutut
100014962631116;2021-06-29 19:19:01.986000;Tutut
100040105721223;2021-06-29 19:19:59.018000;Tutut
100040105721223;2021-06-29 21:21:13.096000;Tutut
100014962631116;2021-06-29 23:23:22.639000;Tutut
100040105721223;2021-06-30 11:11:20.835000;Tutut
100014962631116;2021-06-30 14:14:11.605000;Tutut
100014962631116;2021-06-30 18:18:21.642000;Tutut
100040105721223;2021-06-30 18:19:00.118000;Tutut
100040105721223;2021-06-30 22:22:03.625000;Tutut
100014962631116;2021-06-30 22:22:05.403000;Tutut
100014962631116;2021-07-01 08:08:26.497000;Tutut
100014962631116;2021-07-01 09:09:51.445000;Tutut
100040105721223;2021-07-01 10:10:05.231000;Tutut
100040105721223;2021-07-01 11:11:16.954000;Tutut
100014962631116;2021-07-01 17:17:03.771000;Tutut
100014962631116;2021-07-01 20:20:25.229000;Tutut
100014962631116;2021-07-01 21:21:17.638000;Tutut
100040105721223;2021-07-01 22:22:05.474000;Tutut
100014962631116;2021-07-01 22:22:13.216000;Tutut
100014962631116;2021-07-02 10:10:10.712000;Tutut
100014962631116;2021-07-02 13:13:55.057000;Tutut
100014962631116;2021-07-02 14:14:04.810000;Tutut
100014962631116;2021-07-02 17:17:06.317000;Tutut
100014962631116;2021-07-02 19:19:10.900000;Tutut
100014962631116;2021-07-03 08:08:46.829000;Tutut
100014962631116;2021-07-03 09:09:19.683000;Tutut
100014962631116;2021-07-03 16:16:50.839000;Tutut
100040105721223;2021-07-03 18:18:29.975000;Tutut
100014962631116;2021-07-03 19:19:55.265000;Tutut
100014962631116;2021-07-03 20:20:06.170000;Tutut
100040105721223;2021-07-03 21:21:10.502000;Tutut
100014962631116;2021-07-03 21:21:15.669000;Tutut
100014962631116;2021-07-04 10:10:03.116000;Tutut
100040105721223;2021-07-04 12:12:06.462000;Tutut
100014962631116;2021-07-04 15:15:16.986000;Tutut
100014962631116;2021-07-04 19:19:11.219000;Tutut
100040105721223;2021-07-04 19:19:35.680000;Tutut
100014962631116;2021-07-05 00:00:42.306000;Tutut
100014962631116;2021-07-05 09:09:31.980000;Tutut
100014962631116;2021-07-05 11:11:44.054000;Tutut
100040105721223;2021-07-05 12:12:10.396000;Tutut
100014962631116;2021-07-05 12:12:17.647000;Tutut
100014962631116;2021-07-05 13:13:00.283000;Tutut
100040105721223;2021-07-05 17:17:11.696000;Tutut
100040105721223;2021-07-05 18:18:07.242000;Tutut
100014962631116;2021-07-05 18:18:19.720000;Tutut
100014962631116;2021-07-05 20:20:40.158000;Tutut
100040105721223;2021-07-05 22:22:11.958000;Tutut
100014962631116;2021-07-05 23:23:25.411000;Tutut
100040105721223;2021-07-06 08:08:30.718000;Tutut
100040105721223;2021-07-06 09:09:09.645000;Tutut
100040105721223;2021-07-06 10:10:24.974000;Tutut
100014962631116;2021-07-06 10:10:33.776000;Tutut
100040105721223;2021-07-06 11:11:19.639000;Tutut
100014962631116;2021-07-06 13:13:15.796000;Tutut
100040105721223;2021-07-06 14:14:26.319000;Tutut
100040105721223;2021-07-06 16:16:17.941000;Tutut
100014962631116;2021-07-06 16:16:42.115000;Tutut
100014962631116;2021-07-06 18:18:06.119000;Tutut
100040105721223;2021-07-06 18:18:41.377000;Tutut
100014962631116;2021-07-06 19:19:32.921000;Tutut
100014962631116;2021-07-06 21:21:17.247000;Tutut
100040105721223;2021-07-06 21:21:17.480000;Tutut
100014962631116;2021-07-07 09:09:11.668000;Tutut
100014962631116;2021-07-07 10:10:01.873000;Tutut
100040105721223;2021-07-07 10:10:14.110000;Tutut
100014962631116;2021-07-07 11:11:18.917000;Tutut
100040105721223;2021-07-07 12:12:59.599000;Tutut
100040105721223;2021-07-07 13:13:01.980000;Tutut
100014962631116;2021-07-07 13:13:02.497000;Tutut
100014962631116;2021-07-07 15:15:47.233000;Tutut
100014962631116;2021-07-07 16:16:11.748000;Tutut
100014962631116;2021-07-07 17:17:23.791000;Tutut
100014962631116;2021-07-07 18:18:13.752000;Tutut
100014962631116;2021-07-07 21:21:04.378000;Tutut
100040105721223;2021-07-07 21:21:11.100000;Tutut
100014962631116;2021-07-07 22:22:30.462000;Tutut
100014962631116;2021-07-08 08:08:55.826000;Tutut
100040105721223;2021-07-08 09:09:16.758000;Tutut
100014962631116;2021-07-08 09:09:22.896000;Tutut
100014962631116;2021-07-08 11:11:08.717000;Tutut
100040105721223;2021-07-08 14:14:25.087000;Tutut
100040105721223;2021-07-08 15:15:11.909000;Tutut
100014962631116;2021-07-08 15:15:52.992000;Tutut
100040105721223;2021-07-08 16:16:09.733000;Tutut
100014962631116;2021-07-09 16:16:07.439000;Tutut
100014962631116;2021-07-10 12:12:10.425000;Tutut
100014962631116;2021-07-10 14:14:09.622000;Tutut
100014962631116;2021-07-10 19:19:42.495000;Tutut
100040105721223;2021-07-10 21:21:31.478000;Tutut
100014962631116;2021-07-11 02:02:07.259000;Tutut
100014962631116;2021-07-11 14:14:38.002000;Tutut
100040105721223;2021-07-11 18:18:13.891000;Tutut
100040105721223;2021-07-11 20:20:26.415000;Tutut
100040105721223;2021-07-12 11:11:52.391000;Tutut
100014962631116;2021-07-12 12:12:19.128000;Tutut
100040105721223;2021-07-12 12:12:45.314000;Tutut
100014962631116;2021-07-12 14:14:34.486000;Tutut
100040105721223;2021-07-12 16:16:12.224000;Tutut
100014962631116;2021-07-12 16:16:20.989000;Tutut
100014962631116;2021-07-12 17:17:15.776000;Tutut
100014962631116;2021-07-12 19:19:52.635000;Tutut
100014962631116;2021-07-12 22:22:48.469000;Tutut
100014962631116;2021-07-13 01:01:37.598000;Tutut
100040105721223;2021-07-13 09:09:19.122000;Tutut
100014962631116;2021-07-13 15:15:16.168000;Tutut
100014962631116;2021-07-13 16:16:33.414000;Tutut
100014962631116;2021-07-13 20:20:09.571000;Tutut
100014962631116;2021-07-13 21:21:20.128000;Tutut
100014962631116;2021-07-13 22:22:29.048000;Tutut
100014962631116;2021-07-14 01:01:11.911000;Tutut
100014962631116;2021-07-14 15:15:14.932000;Tutut
100040105721223;2021-07-14 16:16:12.508000;Tutut
100014962631116;2021-07-14 16:16:35.603000;Tutut
100014962631116;2021-07-14 17:17:08.721000;Tutut
100040105721223;2021-07-14 20:20:37.588000;Tutut
100014962631116;2021-07-15 08:08:09.161000;Tutut
100014962631116;2021-07-15 09:09:08.787000;Tutut
100040105721223;2021-07-15 10:10:34.066000;Tutut
100014962631116;2021-07-15 10:10:36.902000;Tutut
100014962631116;2021-07-15 11:11:50.105000;Tutut
100040105721223;2021-07-15 13:13:22.116000;Tutut
100040105721223;2021-07-15 16:16:11.684000;Tutut
100014962631116;2021-07-15 19:19:02.811000;Tutut
100014962631116;2021-07-15 20:20:03.207000;Tutut
100014962631116;2021-07-15 22:22:16.941000;Tutut
100014962631116;2021-07-16 09:09:44.948000;Tutut
100040105721223;2021-07-16 13:13:27.699000;Tutut
100014962631116;2021-07-16 13:13:55.072000;Tutut
100040105721223;2021-07-16 14:14:22.446000;Tutut
100014962631116;2021-07-16 15:15:29.496000;Tutut
100014962631116;2021-07-16 22:22:49.880000;Tutut
100014962631116;2021-07-17 00:00:33.776000;Tutut
100014962631116;2021-07-17 13:13:00.797000;Tutut
100040105721223;2021-07-17 14:14:12.054000;Tutut
100014962631116;2021-07-17 14:14:19.313000;Tutut
100040105721223;2021-07-17 17:17:43.294000;Tutut
100014962631116;2021-07-17 19:19:08.037000;Tutut
100014962631116;2021-07-17 22:22:04.335000;Tutut
100040105721223;2021-07-17 22:22:34.745000;Tutut
100014962631116;2021-07-17 23:23:11.960000;Tutut
100014962631116;2021-07-18 11:11:14.183000;Tutut
100014962631116;2021-07-18 14:14:54.488000;Tutut
100014962631116;2021-07-18 20:20:15.059000;Tutut
100014962631116;2021-07-18 21:21:01.300000;Tutut
100014962631116;2021-07-19 00:00:59.343000;Tutut
100040105721223;2021-07-19 10:10:10.119000;Tutut
100040105721223;2021-07-19 11:11:11.643000;Tutut
100014962631116;2021-07-19 11:11:36.066000;Tutut
100014962631116;2021-07-19 13:13:04.543000;Tutut
100040105721223;2021-07-19 13:13:47.414000;Tutut
100014962631116;2021-07-19 15:15:06.139000;Tutut
100014962631116;2021-07-19 18:18:23.054000;Tutut
100014962631116;2021-07-19 21:21:48.649000;Tutut
100040105721223;2021-07-19 22:22:42.598000;Tutut
100040105721223;2021-07-20 09:09:54.358000;Tutut
100040105721223;2021-07-20 10:10:10.406000;Tutut
100040105721223;2021-07-20 11:11:52.304000;Tutut
100040105721223;2021-07-20 17:17:12.611000;Tutut
100040105721223;2021-07-20 18:18:13.414000;Tutut
100014962631116;2021-07-21 07:07:38.963000;Tutut
100040105721223;2021-07-21 09:09:21.257000;Tutut
100014962631116;2021-07-21 10:10:32.262000;Tutut
100040105721223;2021-07-21 11:11:09.812000;Tutut
100014962631116;2021-07-21 14:14:58.882000;Tutut
100040105721223;2021-07-21 15:15:15.679000;Tutut
100014962631116;2021-07-21 15:15:18.449000;Tutut
100014962631116;2021-07-21 16:16:19.910000;Tutut
100040105721223;2021-07-21 17:17:21.897000;Tutut
100014962631116;2021-07-21 17:17:26.863000;Tutut
100014962631116;2021-07-21 18:18:28.443000;Tutut
100040105721223;2021-07-22 11:11:21.995000;Tutut
100014962631116;2021-07-22 13:13:16.222000;Tutut
100040105721223;2021-07-22 19:19:40.924000;Tutut
100014962631116;2021-07-22 20:20:46.577000;Tutut
100040105721223;2021-07-22 20:20:50.228000;Tutut
100014962631116;2021-07-22 23:23:05.596000;Tutut
100014962631116;2021-07-23 08:08:22.409000;Tutut
100014962631116;2021-07-23 09:09:06.153000;Tutut
100040105721223;2021-07-23 09:09:21.030000;Tutut
100040105721223;2021-07-23 12:12:51.204000;Tutut
100040105721223;2021-07-23 15:15:28.626000;Tutut
100014962631116;2021-07-23 15:15:38.209000;Tutut
100014962631116;2021-07-23 18:18:45.878000;Tutut
100014962631116;2021-07-23 21:21:07.144000;Tutut
100014962631116;2021-07-24 14:14:59.223000;Tutut
100014962631116;2021-07-24 18:18:26.282000;Tutut
100014962631116;2021-07-24 20:20:12.246000;Tutut
100014962631116;2021-07-25 00:00:44.915000;Tutut
100014962631116;2021-07-25 10:10:51.410000;Tutut
100040105721223;2021-07-25 13:13:54.987000;Tutut
100014962631116;2021-07-25 20:20:14.705000;Tutut
100014962631116;2021-07-26 08:08:35.398000;Tutut
100040105721223;2021-07-26 12:12:11.226000;Tutut
100014962631116;2021-07-26 12:12:21.933000;Tutut
100040105721223;2021-07-26 13:13:07.677000;Tutut
100014962631116;2021-07-26 13:13:22.748000;Tutut
100014962631116;2021-07-26 19:19:54.474000;Tutut
100040105721223;2021-07-26 20:20:10.900000;Tutut
100040105721223;2021-07-26 21:21:50.540000;Tutut
100014962631116;2021-07-27 08:08:10.879000;Tutut
100040105721223;2021-07-27 09:09:35.070000;Tutut
100040105721223;2021-07-27 10:10:07.322000;Tutut
100014962631116;2021-07-27 10:10:19.028000;Tutut
100014962631116;2021-07-27 12:12:42.689000;Tutut
100040105721223;2021-07-27 14:14:13.804000;Tutut
100014962631116;2021-07-27 15:15:20.500000;Tutut
100014962631116;2021-07-27 16:16:24.914000;Tutut
100040105721223;2021-07-27 17:17:46.813000;Tutut
100014962631116;2021-07-27 19:19:10.512000;Tutut
100014962631116;2021-07-27 22:22:07.687000;Tutut
100014962631116;2021-07-28 00:00:19.506000;Tutut
100040105721223;2021-07-28 14:14:09.955000;Tutut
100040105721223;2021-07-28 15:15:10.157000;Tutut
100040105721223;2021-07-28 19:19:58.200000;Tutut
